"spp","k1","k2","safety","kobe","yield","yieldAav"
"sprat",0.691890497226268,0.0912436695070937,0.987620368220298,0.566666666666667,0.132672330499304,0.98498098009182
"sprat",1.48304954357445,0.851227537728846,0.944053259263041,0.566666666666667,0.392052338487661,0.957442283681471
"sprat",1.11118228314444,0.952649803832173,0.943988133229706,0.566666666666667,0.422086231126501,0.946274221515907
"sprat",1.65694188745692,0.318485555704683,0.984175366610347,0.566666666666667,0.0509273766756277,1
"sprat",0.9760921606794,0.977820185129531,0.924807994696319,0.566666666666667,0.981310676321423,0.953842612984858
"sprat",1.19516467163339,0.38002583628986,0.985476252847087,0.566666666666667,0.0879974349404052,1
"sprat",0.739153861999512,1.06070187629666,0.87218784565984,0.566666666666667,0.68704260033996,0.948318181851349
"sprat",0.461149226874113,0.659800792462192,0.523892521244482,0.366666666666667,0.984486305803301,0.91048011454418
"sprat",0.964855575468391,0.794925783178769,0.957836808301686,0.566666666666667,0.46188934754128,0.958223102871353
"sprat",1.43875986197963,0.402224366320297,0.98994167954689,0.566666666666667,0.0213701349592662,1
"sprat",0.648301204200834,1.1332744929241,0.418494869438324,0.4,0.70525597434619,0.630170257268601
"sprat",1.75244175409898,0.463986146729439,0.984534827964993,0.566666666666667,0.0575513584737622,1
"sprat",1.67291628010571,1.27438119531143,0.994783813150842,0.566666666666667,0.0340777170406119,1
"sprat",1.5844981581904,0.704643128905445,0.979366131149034,0.566666666666667,0.117985811677387,0.948550609132051
"sprat",0.0755521389655769,1.25870222202502,0.407979533519611,0.0666666666666667,1.09536626897952,0.77184146254834
"sprat",0.345808158628643,0.689493630314246,0.413067608355116,0.433333333333333,0.876982601417429,0.851954312399168
"sprat",1.51516782911494,0.932060737162828,0.968157952256716,0.566666666666667,0.11702535371564,0.961625568257507
"sprat",1.90731389494613,1.2533364786068,0.980349836499443,0.566666666666667,0.00664053681220372,1
"sprat",1.79469972709194,0.780062332400121,0.987397841596485,0.566666666666667,1.5906627953342e-05,1
"sprat",1.5609457124956,0.49206969270017,0.990462479403778,0.566666666666667,0.0964992680445089,0.983535085431684
"sprat",1.88497558236122,0.0569722848013043,0.985964018108645,0.566666666666667,0.0463820309435024,1
"sprat",0.938205186743289,0.885259758098982,0.754855231184162,0.533333333333333,0.362324491017177,0.849216194002985
"sprat",1.39907940430567,0.798499913304113,0.970516326571701,0.566666666666667,0.263799429851458,0.952310491794203
"sprat",1.65974290762097,0.31501625769306,0.98877621937546,0.566666666666667,5.05234070512139e-06,1
"sprat",0.22964978357777,0.0504143050638959,0.949567310089439,0.566666666666667,0.613954601496552,0.995656523130825
"sprat",1.42925039539114,1.15690107923001,0.965806607862106,0.566666666666667,0.207100991357415,0.930004828952313
"sprat",1.65897952252999,1.14848700806033,0.958824620394026,0.566666666666667,0.307577817882102,0.936714318418866
"sprat",0.475284045562148,0.723830447997898,0.680780689729096,0.466666666666667,0.738673043516285,0.906543559657848
"sprat",1.60118985315785,0.405184432631359,0.987913582856683,0.566666666666667,0.0821964773719842,1
"sprat",0.690342348534614,1.06649729877245,0.877675254134573,0.566666666666667,0.923275531471448,0.872777071388932
"sprat",1.29843802796677,0.718677546596155,0.980687680042488,0.566666666666667,0.185499324718305,0.956411412204104
"sprat",0.759743721690029,0.852278596255928,0.557674901415861,0.4,0.60328477472994,0.783159300794537
"sprat",0.431417019106448,0.386982914060354,0.953376893529355,0.566666666666667,0.897522802695766,0.983299172116553
"sprat",1.8836325192824,1.23351557075512,0.972043162789615,0.566666666666667,0.149452132299667,0.962291622428408
"sprat",0.716651855036616,0.754186242353171,0.909840689981983,0.566666666666667,0.874428776465278,0.952521380852923
"sprat",1.36451115319505,0.996825145790353,0.964878860343107,0.566666666666667,0.335987039830821,0.939633327194585
"sprat",0.350193132646382,0.867111969972029,0.30909332118148,0.3,0.745949232060555,0.743905687399364
"sprat",0.923828317783773,0.806893845205195,0.962064147397599,0.566666666666667,0.487344133540854,0.959837082196008
"sprat",0.133993965107948,0.487371425027959,0.3481347058031,0.233333333333333,0.902674525467922,0.883892863508879
"sprat",0.742679043207318,1.3624855815433,0.836802533426986,0.566666666666667,0.90754314817184,0.757285088462451
"sprat",1.64814542373642,0.802770539768972,0.987493940553649,0.566666666666667,0.0199244175745432,1
"sprat",1.64143054187298,0.946106488932855,0.973900239644733,0.566666666666667,0.175163214970866,0.94460927848411
"sprat",0.91027742670849,0.128427615039982,0.976376960687647,0.566666666666667,0.225758124659128,0.9828379647533
"sprat",1.42093588039279,0.38963480188977,0.988266646760087,0.566666666666667,0.0340850785182537,1
"sprat",0.46990484604612,0.15076848724857,0.958888483846344,0.566666666666667,0.286171749944415,0.98696526668891
"sprat",1.056399485562,1.39113474776968,0.942661791630618,0.566666666666667,0.574509930906273,0.799424078302614
"sprat",1.50070514623076,1.19450683111791,0.92499680763468,0.566666666666667,0.824162902775578,0.91073964822416
"sprat",1.21853540092707,0.147821346879937,0.983887117486904,0.566666666666667,0.0867427064205096,1
"sprat",0.816594954114407,0.0138905245112255,0.982173188404498,0.566666666666667,0.0760111189677993,1
"sprat",0.513240740634501,0.172391466214322,0.957616980459367,0.566666666666667,0.574944365894339,0.98364640544704
"sprat",0.515165768098086,0.0540776835987344,0.964865352670289,0.566666666666667,0.244915557761186,0.992461104583991
"sprat",1.09548007231206,0.696754435426556,0.975260634391856,0.566666666666667,0.338231303885954,0.962966103060043
"sprat",1.25684545561671,0.720839152461849,0.963586993550828,0.566666666666667,0.529199435432625,0.955215005130241
"sprat",0.0702694482170045,0.749782149796374,0.42862679537906,0.133333333333333,0.812163710036384,0.901806965131349
"sprat",1.74643416656181,0.147423481335863,0.990166281757504,0.566666666666667,0.0394521204116121,1
"sprat",1.3555708033964,0.409308333182707,0.972494355781012,0.566666666666667,0.19967327264672,0.97598577310318
"sprat",0.506760064978153,1.27483108628076,0.506350297595695,0.333333333333333,1.13801953049732,0.635305665612836
"sprat",1.45690022176132,0.500535244820639,0.988960896627897,0.566666666666667,0.159458774755957,0.972148359300534
"sprat",1.91224407730624,0.0102752465754747,0.992332990398427,0.566666666666667,0.0157096105334014,1
"sprat",0.600063426885754,0.73831944912672,0.854720930775759,0.566666666666667,1.06483683850435,0.955181121247622
"sprat",1.80639476282522,0.506981437210925,0.993525707074432,0.566666666666667,0.0356487049083952,1
"sprat",1.76535444473848,0.0135766557650641,0.972870059160539,0.566666666666667,0.0542790242039241,1
"sprat",1.5097453230992,1.06548261281569,0.971529395192676,0.566666666666667,0.258123027703805,0.95558258766538
"sprat",0.697928620502353,1.14287175983191,0.824499691195257,0.566666666666667,0.945734736165634,0.943716296491835
"sprat",1.31830053823069,0.917329114163294,0.967877127193095,0.566666666666667,0.43600062775574,0.947274170662551
"sprat",0.275244703050703,0.637150949682109,0.417890133997063,0.333333333333333,0.6015837758819,0.813351437602354
"sprat",0.961605390068144,1.0211976635037,0.907884576955176,0.566666666666667,0.560892844660041,0.933087164566704
"sprat",0.404379935003817,0.599272222607397,0.88257975237807,0.566666666666667,0.900204395208855,0.964442484233637
"sprat",0.162357988301665,0.458623782265931,0.456275481178198,0.0333333333333333,1.13916224099491,0.927593456459674
"sprat",0.305960090365261,0.547755316598341,0.337529839351885,0.3,0.756319417817564,0.850463767855359
"sprat",0.85165011510253,1.48769979458302,0.900872216524167,0.566666666666667,0.699434751083288,0.773683195622526
"sprat",0.745001975912601,0.464450744097121,0.960943027315053,0.566666666666667,0.3403613053984,0.969004312926676
"sprat",1.65287805953994,0.785218074219301,0.983865476363535,0.566666666666667,0.082450409035041,1
"sprat",1.55597108742222,0.105190001078881,0.993883639217121,0.566666666666667,0.0123006071374218,1
"sprat",0.722019544802606,0.89465349947568,0.94144650709191,0.566666666666667,0.763777481423079,0.962812485626537
"sprat",1.57711737509817,0.598752212827094,0.994492595408009,0.566666666666667,0.00536082694576228,1
"sprat",0.590568807907403,1.23557217931375,0.588283992255081,0.3,1.06515049370882,0.699971049549892
"sprat",1.86381466081366,0.58361860527657,0.990963687508189,0.566666666666667,0.058926581013853,1
"sprat",1.42325933882967,0.630216788384132,0.986753608833886,0.566666666666667,0.129641198737826,0.959719798310742
"sprat",1.23763955198228,1.18782196019311,0.920308333337274,0.566666666666667,0.633576235862917,0.916092571909629
"sprat",0.463613767642528,1.24235693598166,0.229635521804323,0.166666666666667,0.739967606339335,0.731395446879486
"sprat",0.931845543906093,0.489072469063103,0.969237006615013,0.566666666666667,0.341813410722728,0.974329937715678
"sprat",0.7607546960935,0.117309441673569,0.973823624887088,0.566666666666667,0.3582817492995,0.990733559396228
"sprat",0.393082325812429,0.199790188693441,0.954413410540339,0.566666666666667,0.515656611207834,0.989627627121361
"sprat",0.647702344227582,1.30328080512118,0.489215028070717,0.366666666666667,0.951768112104697,0.643189358700363
"sprat",1.35132004879415,0.837894230266102,0.97718437699617,0.566666666666667,0.376754611801477,0.962441900775868
"sprat",0.76292703486979,1.41426986223087,0.921718337475559,0.566666666666667,0.66337224379918,0.778724351084358
"sprat",1.62977025937289,1.13854017248377,0.976813125453119,0.566666666666667,0.176989745172694,0.9509719879417
"sprat",1.07575923483819,0.614694524556398,0.973274752483066,0.566666666666667,0.27529980375317,0.970066891238701
"sprat",1.23912136442959,0.227640124037862,0.992204409555027,0.566666666666667,0.0591686940073269,1
"sprat",1.50447030877694,1.35835124761797,0.942179414926153,0.566666666666667,0.608932036342895,0.900924131729386
"sprat",1.10296802781522,0.46955715387594,0.977849707885875,0.566666666666667,0.182641571262294,0.955256102789868
"sprat",0.212181174196303,0.10072490258608,0.959391254715186,0.566666666666667,0.442878649793984,0.990849407691421
"sprat",0.604178519919515,0.380929132341407,0.93873132051849,0.566666666666667,0.725841241411679,0.972540026706355
"sprat",0.368660867214203,1.4386308506364,0.507399984705541,0.166666666666667,1.23535719082941,0.766274968805906
"sprat",1.02759344689548,1.13239271147177,0.936605662789653,0.566666666666667,0.501617207192441,0.935532289633163
"sprat",0.840901768300682,0.754101258586161,0.898139304052785,0.566666666666667,0.918659946923366,0.947741182309998
"sprat",0.642756769899279,1.31289835867938,0.536741785106594,0.333333333333333,0.879815124316517,0.634525237214439
"sprat",0.56398437358439,0.37622669711709,0.95272723488333,0.566666666666667,0.541374045312331,0.972555596362846
"sprat",1.32242059521377,0.0145940686343238,0.987014799437222,0.566666666666667,0.0211679940604842,1
"sprat",1.01358747389168,0.621675317524932,0.961754050130975,0.566666666666667,0.281716060791496,0.955791841058176
"sprat",1.25189711758867,1.16576011385769,0.974376598719341,0.566666666666667,0.231368192606078,0.944004132995075
"sprat",0.100926701910794,0.0451331430813298,0.963134395543505,0.566666666666667,0.420067887958113,0.996408216667744
"sprat",1.0665466687642,0.0150229322025552,0.984518498382136,0.566666666666667,0.0797653697867538,1
"sprat",1.5071389474906,0.458278273930773,0.984553947471601,0.566666666666667,0.13987319490142,0.977097834039016
"sprat",1.78339521447197,0.615769474301487,0.981233182366717,0.566666666666667,0.0365484411115076,1
"sprat",1.34828384546563,0.698430419317447,0.975281956394079,0.566666666666667,0.148880025635001,0.955972809947216
"sprat",0.309618659783155,0.48705210944172,0.653530851806765,0.366666666666667,0.985419726157546,0.958400819776854
"sprat",0.974692933727056,0.402827794547193,0.980081947745475,0.566666666666667,0.132665108700124,0.977909354661891
"sprat",0.20618369570002,1.43764389515854,0.520031864798318,0.266666666666667,1.04126367909878,0.607933650716948
"sprat",0.225163287483156,0.893801782862283,0.469566166797346,0.333333333333333,0.910923611481298,0.762741536164095
"sprat",1.56602377118543,1.08240577380639,0.984562839305119,0.566666666666667,0.213712144007045,0.9532638743181
"sprat",0.386433247476816,0.621370958397165,0.900008503693986,0.566666666666667,0.706030688606223,0.971790350475665
"sprat",0.473155108746141,0.701297157327645,0.861918077859797,0.566666666666667,1.25415931659524,0.947382550382215
"sprat",0.348678977694362,1.35811377468053,0.400437668309279,0.233333333333333,1.10284859000414,0.662984759935638
"sprat",0.0840546465478837,0.301717758527957,0.875124172655276,0.566666666666667,0.913461252536822,0.988217595315514
"sprat",1.44670585077256,1.13277360191569,0.958590871870407,0.566666666666667,0.317393698665101,0.959915622444373
"sprat",1.7945483122021,1.28794739814475,0.950774449406862,0.566666666666667,0.482444148938128,0.905647388204617
"sprat",1.98887787759304,1.32685862132348,0.990429900161491,0.566666666666667,4.50787816652254e-05,1
"sprat",0.0174354244954884,0.826614210382104,0.296699207278102,0.1,0.908203932281513,0.874083546699642
"sprat",0.92911898996681,0.73077529692091,0.971314219917649,0.566666666666667,0.355630882012407,0.966966063336061
"sprat",0.0865397616289556,0.619042500620708,0.4631195513594,0.133333333333333,1.09518531633984,0.910648420812395
"sprat",0.324314513243735,0.4658105437411,0.526370983942012,0.366666666666667,1.10377793342468,0.92480318770765
"sprat",1.72157569555566,1.39001164329238,0.961570359039298,0.566666666666667,0.377298233149775,0.930052366244575
"sprat",0.541220278013498,0.30612514691893,0.935983263582328,0.566666666666667,0.629548639150565,0.984829165459655
"sprat",1.97205313807353,1.32973748899531,0.988352217194543,0.566666666666667,0.00553893989840881,1
"sprat",0.470677595119923,1.46778088447172,0.471831157998247,0.133333333333333,0.951676584232655,0.693508652784578
"sprat",0.509510943666101,0.590147487586364,0.771488199479963,0.5,0.728606145004924,0.954228692730597
"sprat",1.06669121608138,0.15832603618037,0.986058082185511,0.566666666666667,0.0845125073841476,1
"sprat",1.86837183358148,0.79669359640684,0.990561056809196,0.566666666666667,0.0972130915874522,0.97648435678257
"sprat",0.176545246038586,0.678281972534023,0.459810275884647,0.266666666666667,0.744707494419642,0.866958955356291
"sprat",0.331722015049309,0.480076119303703,0.630557989504589,0.4,1.14549658518828,0.944745346787755
"sprat",0.190200928132981,1.38742116757203,0.394298384784551,0.133333333333333,0.829398064794544,0.72887585558668
"sprat",0.0560864708386362,1.07842499320395,0.378113247649287,0.0666666666666667,1.22908244108456,0.835501367698833
"sprat",1.90542372828349,0.212102625402622,0.98452257431165,0.566666666666667,0.00150422066135717,1
"sprat",0.521223259158432,0.462203734670766,0.88997031387061,0.566666666666667,0.627664887786376,0.964447076773338
"sprat",0.133874344173819,0.924815309001133,0.51954862168293,0.166666666666667,1.06410274956788,0.808668632652066
"sprat",0.766349041368812,0.203137419302948,0.986032316232877,0.566666666666667,0.207321035534676,0.981241363866995
"sprat",0.669207848608494,0.324539431720041,0.97524322170254,0.566666666666667,0.283745686536265,0.976696652123953
"sprat",0.875294874422252,0.50337057095021,0.976452170768674,0.566666666666667,0.391603331199818,0.975523714396214
"sprat",0.0301071098074317,1.32201547140721,0.435280392336542,0.2,0.934924478814033,0.750021030903068
"sprat",0.36696749413386,0.749473099247552,0.39294246709916,0.266666666666667,0.897257057627788,0.767556866071506
"sprat",0.828327634837478,1.23299124604091,0.809335361577359,0.533333333333333,0.804682548040452,0.836226850272509
"sprat",1.44769529392943,1.2984592274297,0.983654953081226,0.566666666666667,0.292926700713352,0.959007681561801
"sprat",1.04061454022303,0.583552101161331,0.983200175308382,0.566666666666667,0.274957671775667,0.983415489196501
"sprat",0.0701679321937263,0.938933283789083,0.477083969614934,0.2,1.08420180858548,0.776226157268711
"sprat",0.567382894456387,1.21583438431844,0.346443761298633,0.366666666666667,0.629727845895942,0.624830349979027
"sprat",1.3099237405695,0.620477392687462,0.975607614822083,0.566666666666667,0.27823151643329,0.949420605351403
"sprat",1.56900826608762,0.39301886013709,0.978471214326534,0.566666666666667,0.131255171481722,0.97521126035141
"sprat",0.193537998944521,0.444928296259604,0.485866071373987,0.3,1.1962226937475,0.877670900091148
"sprat",1.64726723497733,0.0692520656157285,0.984637495352348,0.566666666666667,0.0196721618978695,1
"sprat",0.344404743053019,0.12047397333663,0.955954890869559,0.566666666666667,0.374818413365526,0.985977757522324
"sprat",1.14772747177631,1.47782088071108,0.946693179684692,0.566666666666667,0.597175090888089,0.908918517607321
"sprat",0.812398944515735,0.746593297692016,0.969011328614218,0.566666666666667,0.592840446480952,0.969933765794368
"sprat",0.147932130843401,0.612641784944572,0.434038176883539,0.3,0.877403969813724,0.858848755570947
"sprat",0.368474779650569,0.979638569871895,0.452901881150821,0.266666666666667,0.966952916184409,0.760728818409997
"sprat",1.99672167189419,0.618769718566909,0.990118441768744,0.566666666666667,0.0194119841600945,1
"sprat",1.21737290872261,0.874080046545714,0.957059843556209,0.566666666666667,0.333364462767911,0.949937980799714
"sprat",1.98221528390422,0.710617356235161,0.989760653201207,0.566666666666667,9.23331763445815e-06,1
"sprat",1.36434948956594,0.480599452508613,0.967488402213662,0.566666666666667,0.146735488983261,0.969389532324284
"sprat",0.175414729397744,1.09461600193754,0.427066443697896,0.0666666666666667,0.826022132052894,0.857286805725837
"sprat",1.05760743701831,0.840910787461326,0.954564000448286,0.566666666666667,0.585919039295733,0.952306051498826
"sprat",0.412695651873946,0.265027619898319,0.938934216757775,0.566666666666667,0.429904053684552,0.981461692742166
"sprat",0.794739644043148,1.24180915416218,0.834285080537179,0.566666666666667,1.11579709565395,0.869671869514954
"sprat",0.737887644208968,0.267657063435763,0.918094318602627,0.566666666666667,0.551800222043214,0.950171890822205
"sprat",1.96387296309695,1.44698816165328,0.990365926747064,0.566666666666667,4.93918694821264e-05,1
"sprat",1.34560257289559,0.969035713467747,0.972539496273514,0.566666666666667,0.319128670775019,0.952763556499607
"sprat",1.56788050709292,1.48250788205769,0.982236547631501,0.566666666666667,0.135540667256307,0.935285640175233
"sprat",0.964834092650563,0.232777310418896,0.969577003570053,0.566666666666667,0.405469032921457,0.986775997398863
"sprat",0.245464349165559,0.499298897688277,0.737380169342926,0.5,0.785941706834277,0.974778664177562
"sprat",1.21685186354443,0.98802320973482,0.955681702410551,0.566666666666667,0.420882564402501,0.940024125204338
"sprat",1.16629655193537,0.784447173471563,0.968063127166674,0.566666666666667,0.241202443457127,0.949672914384758
"sprat",0.221361600793898,0.466565719339997,0.823428226212161,0.566666666666667,0.936587928887226,0.97786708130782
"sprat",0.486635832581669,0.200524021871388,0.951168041755916,0.566666666666667,0.651161846565833,0.979802984862616
"sprat",1.15912536205724,0.583672238630243,0.98367014521614,0.566666666666667,0.10130022002929,0.986883178425776
"sprat",0.883428414817899,1.19091499317437,0.896220091002914,0.566666666666667,0.455293350828037,0.837846803528871
"sprat",1.69203390972689,0.850397970643826,0.989872378533918,0.566666666666667,0.144282311965869,0.951450485506878
"sprat",1.26347779249772,0.625915421289392,0.972400666071312,0.566666666666667,0.211885570617755,0.970067641318569
"sprat",1.79805344901979,1.10361526825,0.99800686250242,0.566666666666667,0.0930133150505037,0.993514378521032
"sprat",0.85445394506678,0.152932073688135,0.97506783232965,0.566666666666667,0.287374976565873,0.991073234752671
"sprat",0.959478866308928,0.392471899394877,0.936909716727464,0.566666666666667,0.558908528404173,0.964200122089924
"sprat",1.68601826485246,0.64472948864568,0.983534761738446,0.566666666666667,0.161433945726477,0.953105830341603
"sprat",1.39658150775358,0.470092030358501,0.97836068994154,0.566666666666667,0.222836553649169,0.971687461734184
"sprat",1.25913184555247,0.727802058099769,0.980551679055515,0.566666666666667,0.292263251424875,0.952167887994679
"sprat",0.317502949386835,0.843193605425768,0.404422498552464,0.2,0.981168885401939,0.795344045755056
"sprat",1.21286362269893,0.191669321036898,0.990450019885083,0.566666666666667,0.0813554856992325,1
"sprat",0.631619239691645,0.91782019729726,0.661106304958365,0.466666666666667,0.951059836008536,0.919422021205186
"sprat",0.465256672352552,1.04410111473408,0.504514565878491,0.333333333333333,1.02382710500847,0.707327725070804
"sprat",0.942410528194159,1.48441175627522,0.929007886886106,0.566666666666667,0.598280551049563,0.784931844741989
"sprat",0.699673386290669,0.0792004871182144,0.977859021074177,0.566666666666667,0.184134807395934,0.98742187695466
"sprat",1.73393354890868,0.825835433090106,0.984950595294836,0.566666666666667,0.117699101354988,0.953202831653889
"sprat",1.96584126027301,0.813107961555943,0.986363326158666,0.566666666666667,0.0476199051429602,1
"sprat",1.91905975388363,0.00775494205299765,0.990241053441465,0.566666666666667,0.00362315399047418,1
"sprat",0.43184170126915,0.0574907882837579,0.947478480721294,0.566666666666667,0.619958804693736,0.989015351637107
"sprat",1.53823163779452,0.41394066286739,0.990157891927232,0.566666666666667,0.0579672521249832,1
"sprat",1.80623634345829,1.29847200214863,0.974022284461528,0.566666666666667,0.183723252832644,0.949725186909899
"sprat",1.23975160578266,1.25671731925104,0.963734276913348,0.566666666666667,0.435202795597965,0.94678476999515
"sprat",1.8655655211769,0.0889849931700155,0.983346108275723,0.566666666666667,0.0690773643417773,1
"sprat",0.429295828565955,1.16578559519257,0.49618623534627,0.2,1.030042423743,0.72906315904485
"sprat",0.558106536511332,0.346462451387197,0.943812877179715,0.566666666666667,0.655883535602395,0.976404814993461
"sprat",0.0653390628285706,0.332614678773098,0.849377185109111,0.566666666666667,0.98819161680822,0.990842854020571
"sprat",1.83083145646378,1.1775422579376,0.983358318309319,0.566666666666667,0.0259534718853286,1
"sprat",0.0551347741857171,1.42549404676538,0.507070393003228,0.0666666666666667,0.945812651313633,0.762571064797437
"sprat",1.49640832655132,0.348792569478974,0.979743075312091,0.566666666666667,0.0924111729340658,0.990731181158751
"sprat",1.56569725414738,0.854363752179779,0.9883471339023,0.566666666666667,0.122601790461226,0.968259666453323
"sprat",0.876800916157663,0.222969515947625,0.980587240919799,0.566666666666667,0.195717707660586,0.978494765228283
"sprat",0.0288422573357821,0.417849881574512,0.878382333287229,0.566666666666667,1.09031223063136,0.984832744744859
"sprat",1.90912554599345,0.552809747401625,0.98716261666758,0.566666666666667,0.00552662152129324,1
"sprat",1.10550724295899,0.90035047614947,0.972916131771547,0.566666666666667,0.378038984587458,0.955931045499684
"sprat",0.222620452288538,0.595895499223843,0.862989936202609,0.566666666666667,0.850222102521648,0.970939414585285
"sprat",0.503215764183551,1.49218038283288,0.387445223855635,0.233333333333333,1.18144515326038,0.569691643486483
"sprat",0.250682328827679,0.056389979319647,0.975515133463289,0.566666666666667,0.295534864397258,0.994539283288179
"sprat",0.000797535758465528,0.876097295782529,0.351345093100955,0.0333333333333333,0.945274370761297,0.871239682423993
"sprat",1.53649926558137,0.761334244161844,0.982482060174384,0.566666666666667,0.104158502074119,0.965766184408192
"sprat",1.78817272232845,1.23297308944166,0.981817861493479,0.566666666666667,2.79663505949773e-05,1
"sprat",0.511360163800418,0.59399383328855,0.871293311430044,0.566666666666667,0.71580904789396,0.960500114144562
"sprat",0.15830294135958,0.646826054435223,0.524309199601954,0.333333333333333,1.02103515632854,0.81960706529942
"sprat",0.072848629206419,1.07546073978301,0.500584680974256,0,1.03230478619769,0.932059079517312
"sprat",1.31663572136313,1.09884358907584,0.93702267613641,0.566666666666667,0.358158887475602,0.912161203935319
"sprat",0.441086968872696,0.650983986910433,0.798051717417071,0.5,0.776112594273001,0.941705809072219
"sprat",1.17340492410585,1.39387460157741,0.893597639302238,0.566666666666667,0.756652882790776,0.850029127943734
"sprat",0.243005488067865,0.64506678620819,0.376704857704944,0.166666666666667,0.984143721326522,0.842303986785537
"sprat",1.07126856409013,0.867614826187491,0.968357288723989,0.566666666666667,0.377758186396424,0.95174636045664
"sprat",0.681460686493665,0.858751273714006,0.905489231361309,0.566666666666667,0.705490267538629,0.953814024495006
"sprat",1.27812066301703,0.81927886500489,0.965066610089217,0.566666666666667,0.223342826371317,0.964162594530662
"sprat",0.814468141645193,1.25544562144205,0.882242574574721,0.566666666666667,1.01385082741092,0.929550896662196
"sprat",1.59866486070678,1.24252938176505,0.977797014169304,0.566666666666667,0.287607664864437,0.958161763100711
"sprat",0.280092230532318,0.513706836733036,0.871506209953373,0.566666666666667,0.648280807381564,0.984164188437351
"sprat",0.913673983421177,0.278786183218472,0.977593099955131,0.566666666666667,0.312881656230511,0.98471860649839
"sprat",0.36217079591006,0.304636599845253,0.917740688977428,0.566666666666667,0.669941093408468,0.981641508044932
"sprat",0.839796341024339,0.677422283682972,0.9290916502545,0.566666666666667,0.712994625519387,0.934140062971413
"sprat",0.790075136348605,0.0392294529592618,0.98323225051008,0.566666666666667,0.112233935507271,0.988708134879248
"sprat",1.89978777850047,1.41676496935543,0.990188937312786,0.566666666666667,0.0531687675319864,1
"sprat",0.470652457326651,0.760815990739502,0.444384405514924,0.333333333333333,0.961590541432326,0.832167395487158
"sprat",0.221734792925417,0.754404858802445,0.448617929856664,0.266666666666667,0.969049615927075,0.802355966546199
"sprat",0.494764052797109,0.418308323482051,0.885511134875521,0.566666666666667,0.85493110553948,0.97386270196047
"sprat",0.305711544118822,1.06336905516218,0.422415623466745,0.266666666666667,0.958675912806171,0.731645858936106
"sprat",0.0229001850821078,0.545323329046369,0.264049517663516,0.233333333333333,0.644313453518602,0.891271547256153
"sprat",0.519477968104184,0.507531901239417,0.90843723472516,0.566666666666667,0.857517984367786,0.966143245861413
"sprat",0.226567075587809,0.879697401775047,0.478522509602898,0.3,1.07117560881799,0.752776823014124
"sprat",1.15078921057284,0.203602296416648,0.984862117217054,0.566666666666667,0.0972509573033766,0.993313087411051
"sprat",0.472314366605133,1.03873621928506,0.495885919151561,0.3,0.925354424511505,0.751708258043403
"sprat",1.82677283370867,0.309996083029546,0.980037489448937,0.566666666666667,0.0339511248101488,1
"sprat",0.595396821387112,0.286101523437537,0.936871529936373,0.566666666666667,0.402722810427843,0.970942664007606
"sprat",1.88575889961794,0.760294891311787,0.989533935528591,0.566666666666667,0.0244816490548813,1
"sprat",0.706709841266274,0.111640072893351,0.96791697495023,0.566666666666667,0.255545441538501,0.979014994331571
"sprat",0.936870638281107,1.03785555053037,0.765413568796212,0.4,1.37269791908111,0.886343715367694
"sprat",1.23408918222412,1.31550188991241,0.915122344358209,0.566666666666667,0.810050428789832,0.939880844857247
"sprat",0.476324756629765,1.45262317929883,0.44463476500224,0.266666666666667,0.872256023547255,0.599996612485963
"sprat",0.217341893818229,0.465116823557764,0.881802518737742,0.566666666666667,0.906035388075824,0.975701239781428
"sprat",1.89753162395209,0.371508989017457,0.988677428908453,0.566666666666667,4.91235021989228e-06,1
"sprat",0.988302877172828,0.506806360906921,0.978338046299147,0.566666666666667,0.242435238243364,0.980901155315483
"sprat",0.921346488408744,1.00585280335508,0.899137158957336,0.566666666666667,0.977653319267765,0.948424488404693
"sprat",0.203613859601319,1.33426189643797,0.392402297821319,0.133333333333333,0.942512835127771,0.710352277106539
"sprat",1.25100582372397,0.371825016802177,0.986301114305864,0.566666666666667,0.0518655999834988,1
"sprat",0.0294277705252171,1.12881709774956,0.359401734755289,0.1,0.956200238754844,0.846539720365639
"sprat",0.956714598461986,0.120948401978239,0.989931629267645,0.566666666666667,0.0832583584766253,1
"sprat",0.356122103519738,0.538053801516071,0.861515495157866,0.566666666666667,0.911708041535135,0.981635348984209
"sprat",1.46192147489637,1.17810618923977,0.969973040555807,0.566666666666667,0.325323210396114,0.964463923243138
"sprat",0.528384364210069,0.322339857579209,0.934914572406707,0.566666666666667,0.679572671868888,0.982718080200328
"sprat",1.36357275443152,1.35115120920818,0.961668137302532,0.566666666666667,0.521369002638635,0.939563721726026
"sprat",0.765385742299259,0.0560838194796816,0.974893485674538,0.566666666666667,0.19772059123243,0.984900196769265
"sprat",1.97475836612284,0.687511998577975,0.995200333651291,0.566666666666667,0.0143822583591744,1
"sprat",0.578236012719572,0.534309591748752,0.868614146646693,0.566666666666667,0.800018352823659,0.956016063405192
"sprat",1.45140131097287,0.084366830997169,0.987527938026427,0.566666666666667,0.0526616342781599,1
"sprat",1.57262584520504,1.44363238429651,0.97650605122559,0.566666666666667,0.181297721750884,0.950798625560275
"sprat",0.9085897016339,0.472929646144621,0.940862460131496,0.566666666666667,0.514903899860812,0.947849466317123
"sprat",1.22658506408334,1.27034393639769,0.96008857199609,0.566666666666667,0.478902057657395,0.972107179719998
"sprat",0.493993889540434,0.246071216999553,0.973683766006318,0.566666666666667,0.323907444860067,0.977991412361591
